繇,jau4
繇,zau6
繇,jiu4
縯,jan5
縯,jin5
繄,ai1
繄,ngai1
繄,ji1
繈,koeng5
縱,zung1
縱,zung2
縱,zung3
縴,hin1
縴,hin3
縪,bat1
繉,wan4
縺,lin4
縸,mok6
縸,mou6
縿,caam1
縿,saam1
縿,siu1
縩,coi3
繃,baang6
繃,maang1
繃,bang1
繃,mang2
繁,faan4
繁,po4
繁,pun4
縫,fung4
縫,fung6
縼,syun6
顈,gwing2
績,zek3
績,zik1
縲,leoi4
繀,seoi3
縻,mei4
縷,lau5
縷,leoi5
繆,mau4
繆,mau6
繆,miu6
繆,muk6
縵,maan6
繂,leot6
縹,piu1
縹,piu2
縹,piu5
縶,zap1
縮,suk1
繅,sou1
縭,lei4
繟,cin2
繑,hiu1
繑,kiu5
繣,waa6
繣,waak6
繣,wok6
繙,faan1
繙,faan4
繖,saan3
繡,sau3
繜,zeon1
繐,seoi3
繐,seoi6
繕,sin6
繓,cyut3
繗,leon4
繘,gwat1
繘,wat6
繘,leot6
繚,liu4
繠,jeoi5
繞,jiu2
繞,jiu5
繒,cang4
繒,zang1
繒,zang6
繢,kui2
織,zik1
繵,daan3
繵,cin4
繵,zin6
繨,daat6
繶,jik1
繹,jik6
繭,gaan2
繭,gin2
繰,ciu1
繰,sou1
繰,zou2
繯,waan4
繯,waan6
繯,jyun6
繳,giu2
繳,zoek3
繷,nung4
繺,saat3
繴,bik1
繫,hai6
繲,faai3
繲,haai5
繸,seoi6
繪,kui2
繪,kui3
繩,sing4
纀,buk6
纀,fuk6
繽,ban1
繽,pan1
繻,seoi1
繻,jyu4
辮,bin1
纂,zyun2
繾,hin2
繼,gai3
纁,fan1
纊,kong3
纊,kwong3
纋,jau1
纇,leoi6
纆,mak6
纈,kit3
纈,lit3
纍,leoi4
纍,leoi5
纍,leoi6
纏,cin4
纏,zin6
續,zuk6
纑,lou4
纔,coi4
纖,cim1
纓,jing1
纕,soeng1
纗,waa6
纗,kwai4
纙,lo6
纛,dou6
纛,duk6
纚,saai2
纚,lei4
纚,si2
纘,zyun2
纜,laam6
缶,fau2
缸,gong1
缺,kyut3
缽,but3
缿,hoeng3
缿,hong6
缾,ping4
罃,aang1
罃,ngaang1
罃,ang1
罃,ngang1
罄,hing3
罅,laa3
罈,taam4
罋,ung3
罋,ngung3
罊,kai3
罊,hak1
罌,aang1
罌,ngaang1
罌,ang1
罌,ngang1
罍,leoi4
罏,lou4
罐,gun3
网,mong5
罕,hon2
罔,mong5
罘,fau4
罠,man4
罞,mung4
罟,gu1
罟,gu2
罛,gu1
罡,gong1
罝,ze1
罝,zeoi1
罜,zyu3
罣,gwaa3
罣,waa6
罦,fau4
罦,fu1
罥,gyun2
罥,gyun3
罩,zaau3
罬,zyut3
罧,sam1
置,zi3
罨,ngap1
罨,jim2
署,cyu5
署,syu3
署,syu5
署,syu6
罫,waa6
罫,gwaai2
罪,zeoi6
罭,wik6
罳,si1
罰,fat6
罵,maa6
罷,baa6
罷,pei4
罶,lau5
罻,wai3
罻,wat1
罼,bat1
罺,caau1
罹,lei4
罿,cung1
罿,tung4
罽,gai3
罾,zang1
罾,zang6
羅,lo4
羆,bei1
羃,mik6
羇,gei1
羈,gei1
羉,lyun4
羊,coeng4
羊,joeng4
羌,goeng1
羋,me1
羋,me5
羋,mei5
羑,jau5
羍,taat3
美,mei5
羖,gu2
羔,gou1
羒,fan4
羞,sau1
羚,ling4
羛,hei3
羛,ji6
羝,dai1
羕,joeng6
羜,cyu5
羡,jin4
羡,sin6
羢,jung4
羠,ji4
義,ji6
羦,wun4
羥,coeng1
羥,koeng5
群,kwan4
羧,so1
羨,jin4
羨,sin6
羰,tong1
羭,jyu4
羯,git3
羯,kit3
羬,haam4
羬,ngaam4
羬,kim4
羱,jyun4
羲,hei1
羳,faan4
羵,fan4
羸,leoi4
羷,lim5
羶,saan1
羶,sin1
羶,zin1
羹,gang1
羹,long4
羺,nau6
羻,joeng5
羼,caan2
羼,caan3
羽,jyu5
羿,ngai6
羾,gung3
羾,hung4
翁,jung1
翃,wang4
翂,fan1
翀,cung1
翅,ci3
翇,fat1
翉,pun2
翎,ling4
翊,jik6
翌,jik6
翋,laap6
翏,lau6
翏,liu4
翏,luk6
翐,dit6
翍,pei1
習,zaap6
習,zap6
翑,geoi2
翑,keoi4
翑,jyu6
翕,hap1
翕,jap1
翔,coeng4
翗,koe4
翜,saap3
翛,siu1
翛,suk1
翞,goeng1
翠,ceoi3
翢,dou6
翢,tou1
翢,tou4
翡,fei2
翡,fei6
翟,zaak6
翟,dik6
翥,zyu2
翥,zyu3
翣,saap3
翦,zin2
翬,fai1
翪,zung1
翨,ci3
翫,waan4
翫,wun6
翩,pin1
翭,hau4
翰,hon6
翯,hok6
翮,hat6
翱,ngou4
翱,ngou6
翴,lin4
翲,piu1
翲,piu3
翼,jik6
翳,ai3
翳,ngai3
翳,ji1
翵,hau4
翵,keoi4
翻,faan1
翷,leon4
翸,pun2
翹,giu6
翹,kiu4
翾,hyun1
翽,wai3
翿,dou6
翿,tou4
耀,jiu6
考,haau2
老,lou5
者,ze2
耇,gau2
耄,mou6
耆,kei4
耋,dit6
而,nang4
而,ji4
耑,dyun1
耑,zyun1
耏,ji4
耏,noi6
耎,jyun5
耐,nang4
耐,noi6
耍,saa2
耒,leoi5
耒,leoi6
耒,loi6
耔,zi2
耖,caau2
耖,caau3
耕,gaang1
耕,gang1
耗,hou3
耘,wan4
耙,baa3
耙,paa4
耟,geoi6
耜,ci5
耜,zi6
耛,ji4
耞,gaa1
耡,co4
耤,zik6
耦,ngau5
耪,pong1
耪,pong3
耪,pong5
耩,gong2
耨,nau6
耬,lau4
耰,jau1
耳,ji5
耴,ngat6
耵,ding1
耵,ding2
耷,daap3
耷,dap1
耶,je4
耾,wang4
耹,kam4
耿,gang2
耿,gwing2
耽,daam1
聇,zing1
聊,liu4
聆,ling4
聈,jau2
聃,daam1
聏,ji4
聑,dip3
聐,ngaat6
聒,kut3
聘,ping3
聖,sing3
聞,man2
聞,man4
聞,man6
聜,dai2
聜,zat1
聚,zeoi6
聝,gwik1
聝,gwok3
聤,ting4
聧,kwai4
聬,jung2
聱,ngou4
聳,sung2
聲,seng1
聲,sing1
聰,cung1
聯,lyun4
職,zik1
聶,nip6
聶,sip3
聵,ngoi6
聵,kui2
聵,kui3
聵,wui6
聸,daam1
聹,ning4
聾,lung4
聽,teng1
聽,ting1
聽,ting3
聿,wat6
聿,leot6
聿,jyut6
肅,suk1
肄,ji6
肄,si3
肆,sei3
肆,si3
肇,siu6
肊,jik1
肉,juk6
肋,laak6
肋,lak6
肌,gei1
肕,jan6
肒,wun6
肛,gong1
肝,gon1
肐,gaak3
肐,gat1
肐,gok3
肚,tou5
肘,zaau2
肘,zau2
肓,fong1
肖,ciu3
肖,siu1
肙,jyun1
育,juk1
育,juk6
肜,jung4
肸,hat1
肸,jat6
肸,hit3
肣,haam4
肣,ham5
肣,kam4
肺,fai3
肺,pui3
肢,zi1
肵,kei4
肪,fong1
肫,seon4
肫,zeon1
肥,fai6
肥,fei4
肩,gin1
肭,nat6
肭,neot6
肏,caau3
肏,cou3
肴,ngaau4
肱,gwang1
股,gu2
肯,hang2
肯,hoi2
肮,ong1
肮,gong1
肮,hong4
胕,fu1
胕,fu4
胎,toi1
背,bui3
背,bui6
胂,san1
胂,san6
胜,saang1
胜,sing1
胜,sing3
胍,gwaa1
胊,keoi4
胚,pui1
胠,keoi1
胥,seoi1
胃,wai6
胤,jan6
胏,zi2
胣,ci2
胙,zou6
胈,bat6
胖,bun6
胖,pun3
胖,pun4
胇,fai3
胇,fai6
胇,bat6
胐,fat1
胐,deot1
胦,joeng1
胅,dit6
胘,jin4
胑,zi1
胉,bok3
胡,wu4
胗,zan1
胗,zan2
胄,zau6
胛,gaap3
胞,baau1
胞,paau1
胝,dai1
胝,zi1
胯,kwaa1
胯,kwaa3
胯,fu3
胱,gwong1
胻,hang4
胰,ji4
脈,maak6
脈,mak6
胹,ji4
脅,hip3
脅,hip6
胼,pin4
胭,jin1
胸,hung1
脀,zing1
胳,gaak3
胳,gok3
胳,lok3
胲,haai5
胲,goi1
胲,goi2
胲,hoi2
脁,jiu4
脁,tiu3
脊,zek3
脊,zik3
胴,dung6
胺,aat3
胺,ngaat3
胺,on1
胺,on3
胺,ngon1
脆,ceoi3
胵,ci1
胵,ci3
能,nang4
能,noi6
能,toi4
脂,zi1
脥,gaap3
脥,him2
脥,hip3
脭,cing4
脣,seon4
脧,ceoi1
脧,zyun1
脢,mui4
脢,mui6
脩,sau1
脙,jau1
脤,san5
脤,san6
脡,ting2
脡,ting5
脬,paau1
脞,co2
脟,lyun5
脟,lyut3
脟,lyut6
脕,maan5
脕,maan6
脫,teoi3
脫,tyut3
脖,but6
脰,dau6
脘,gun2
脘,wun2
脘,wun5
脯,pou2
脯,pou4
脯,fu2
脝,hang1
脛,ging3
脛,hing5
胾,zi1
胾,zi3
脹,zoeng3
胔,ci1
胔,zi3
胔,zi6
腑,fu2
脾,pei4
腇,neoi5
腒,geoi1
腒,keoi4
腎,san5
腎,san6
腕,wun2
脽,seoi4
腓,fei4
腆,tin2
腏,zyut3
腔,hong1
腴,jyu4
腍,jam6
腍,nam4
腍,nam5
腊,laap6
腊,sik1
腌,jim1
腌,jip3
腋,jat6
腋,jik6
腃,wai3
腃,kyun4
脺,ceoi3
腸,coeng4
腶,dyun3
腳,goek3
腳,gok3
腛,ak1
腛,ngak1
腱,gin1
腱,gin3
腱,gin6
腥,seng1
腥,seng3
腥,sing1
腥,sing3
腹,fuk1
腷,bik1
腤,am1
腤,am3
腤,ngam1
腤,ngam3
腺,sin3
腲,wai2
腧,syu3
腧,syu6
腞,syun6
腦,nou5
腄,ceoi4
腜,mui4
腩,naam5
腫,zung2
腠,cau3
腮,soi1
腡,gwaa1
腡,lo4
腰,jiu1
腯,dat1
腯,dat6
腯,teon5
腢,ngau5
腢,jyu4
膆,sou3
腿,teoi2
膋,liu4
腐,fu6
膂,leoi3
膂,leoi5
膃,wat1
膏,gou1
膏,gou3
膊,bok3
膌,zek3
膌,zik6
膍,pei4
膀,bong2
膀,pong1
膀,pong4
膈,gaak3
膇,deoi3
膇,zeoi6
膉,jik1
膘,biu1
膞,zyun1
膣,zat6
膗,ceoi4
膙,koeng5
膙,zoeng2
膢,lau4
膢,leoi4
膚,fu1
膛,tong4
膠,gaau1
膝,sat1
膜,mok6
膜,mou4
膕,gwok3
膟,leot6
膫,liu4
膲,ziu1
膮,hiu1
膷,hoeng1
膧,cong4
膧,tung4
膱,zik1
膬,ceoi3
膦,leon4
膦,leon6
膩,nau6
膩,nei6
膨,paang4
膵,ceoi3
膵,seoi6
膳,sin6
膴,mou5
膴,fu1
膰,faan4
膿,nung4
臊,sou1
臊,sou3
臀,tyun4
膾,kui2
臄,kek6
臄,koek6
臆,jik1
臃,jung1
臃,jung2
臂,bei3
膺,jing1
膹,fan5
膹,fei2
臉,lim5
膼,zaa1
膻,daan6
膻,saan1
膻,sin1
膻,zin1
膽,daam2
臌,gu2
臅,zuk1
臇,zeon3
臇,zyun2
臑,naau6
臑,ji4
臑,nou6
臑,jyu4
臏,ban3
臏,pan5
臍,ci4
臒,wu6
臐,fan1
臘,laap6
臘,lip6
臗,fun1
臕,biu1
臙,jin1
臚,lou4
臛,fok3
臛,huk1
臝,lo2
臝,lo5
臞,keoi4
臟,zong6
臢,zaam1
臢,zaan3
臢,zim1
臢,zim3
臡,nai4
臠,lyun4
臠,lyun5
臣,san4
臥,ngo6
臦,gwing2
臦,gwong3
臧,cong4
臧,zong1
臧,zong6
臨,lam4
臨,lam6
臩,gwing2
臩,gwong3
自,zi6
臭,cau3
臬,nip6
臬,jit6
臮,gei6
臮,kei3
臲,jit6
至,zi3
致,zi3
臷,dit6
臸,zeon3
臸,zi1
臹,sau1
臺,toi4
臻,zeon1
臼,kau5
臾,jung5
臾,jyu4
臿,caap3
舁,jyu4
舀,jiu5
舂,zung1
舄,sik1
舅,kau5
與,jyu4
與,jyu5
與,jyu6
興,jan6
興,hing1
興,hing3
舉,geoi2
舊,gau6
舋,jan3
舋,jan6
舋,man6
舌,sit3
舌,sit6
舍,se2
舍,se3
舍,se5
舐,laai2
舐,saai2
舐,saai5
舐,lem2
舐,si6
舐,lim2
舑,taan1
舑,tim3
舒,syu1
舕,taam3
舔,tim2
舖,pou1
舖,pou3
舛,cyun2
舜,seon3
舝,hat6
舞,mou5
舟,zau1
舠,dou1
舡,gong1
舡,syun4
舢,saan1
航,hong4
舫,fong2
舯,zung1
舥,paa1
般,bo1
般,bun1
般,pun4
般,but3
舨,baan2
舵,taai5
舵,to4
舵,to5
舷,jin4
舴,zaak3
舲,lang1
舲,ling4
舶,baak3
舶,baak6
舶,paak3
舶,bok6
舺,gaap3
舳,zuk6
舸,go2
舸,ho2
船,syun4
舼,hung4
舼,kung4
舿,kwaa3
舽,pong4
舽,fung4
艇,teng3
艇,teng5
艇,ting5
艉,mei5
艂,fung4
艀,fau4
艅,jyu4
艄,saau1
艋,maang5
艎,wong4
艓,dip6
艒,muk6
艑,bin1
艑,bin6
艐,gaai3
艐,zung1
艘,sau1
艘,sau2
艏,sau2
艙,cong1
艕,bong3
艕,bong6
艕,pong3
艖,caa1
艗,jik6
艛,lau4
艚,cou4
艜,daai3
艟,cung1
艟,tung4
艞,tiu3
艤,ngai5
艣,lou5
艡,dong1
艩,cai4
艦,laam6
艨,mung4
艫,lou4
艬,caam4
艭,soeng1
艮,gan3
艮,ngan4
良,loeng4
艱,gaan1
色,sik1
艴,fat1
艴,but6
艵,ping1
艷,jim6
艾,ngaai6
艼,ding2
艸,mong5
艸,cou2
芀,siu4
芀,tiu4
艽,gaau1
艽,gau2
艽,kau4
艿,naai5
艿,jing4
芐,haa6
芐,wu6
芄,jyun4
芃,pung4
芏,dou6
芏,tou2
芅,jik6
芋,wu6
芋,jyu1
芑,hei2
芓,zi2
芓,zi6
芊,cin1
芎,gung1
芎,hung1
芎,kung4
芍,coek3
芍,zoek3
芒,fong2
芒,mong4
芷,zi2
芵,kyut3
芸,wan4
芝,zi1
芨,gap1
芨,kap1
芤,kau1
芹,kan4
芩,kam4
芩,sam4
芫,jim4
芫,jyun4
芧,zeoi6
芧,cyu5
芚,ceon1
芚,teon1
芚,tyun4
芡,him3
芯,sam1
芯,seon3
芰,gei6
芾,fai3
芾,fat1
芬,fan1
芽,ngaa4
芙,fu4
芺,ou3
芺,ngou3
芴,fat1
芴,mat6
芳,fong1
芭,baa1
芣,fau4
芼,mou4
芼,mou6
芘,bei3
芘,pei4
芮,jeoi6
芟,saam1
芟,saan1
芶,gau2
花,faa1
花,waa4
花,waa6
芥,gaai3
苲,zaa2
苲,zaa3
茀,fat1
茀,but6
苟,gau2
苟,gik1
若,je5
若,joek6
苣,geoi6
苛,ho1
苛,ho4
苵,dit6
茺,cung1
茁,cyut3
茁,zyut3
苻,fu4
苴,caa1
苴,caa4
苴,zaa2
苴,zaa3
苴,ceoi1
苴,zeoi1
苴,zeoi2
芔,wai2
芔,wai3
苦,fu2
范,faan6
苧,cyu5
苡,ji5
苒,jim5
茂,mau6
茄,gaa1
茄,ke1
茄,ke4
苺,mui4
苫,sim1
苫,sim3
苓,ling4
苶,nip6
苗,miu4
苠,man4
茆,maau4
茆,maau5
茆,lau5
苙,lap1
苙,lap6
茅,maau4
苯,bun2
苤,pei2
苹,ping4
茌,ci4
苑,jyun2
英,jing1
苜,muk6
茉,mut6
茇,baat6
茇,bat6
茇,pui3
苔,toi1
苔,toi4
苞,baau1
苕,siu4
苕,tiu4
苨,nai5
苨,nei5
苾,bat6
苾,bit1
苾,bit6
茗,ming4
茗,ming5
茧,gaan2
茧,gin2
荒,fong1
茫,mong4
茖,gaak3
茯,fuk6
芞,hat1
苃,jau5
茭,gaau1
茱,syu4
茱,zyu1
茛,gan3
荑,tai4
荑,ji4
茹,jyu4
茹,jyu6
茙,jung4
茸,jung4
茸,jung5
茠,jau1
茠,hou1
荁,wun4
茴,wui4
茼,tung4
荏,jam3
荏,jam5
荏,jam6
茩,hau6
荇,hang6
荍,kiu4
荓,ping4
荖,lou5
茢,lit6
荀,seon1
茜,sai1
茜,sin3
茜,sin6
荊,ging1
荄,goi1
荔,lai6
荐,zin3
荐,zin6
茵,jan1
芢,jan4
荅,daap3
荅,taap3
荎,ci4
茞,zi2
茞,coi2
莣,mong4
草,cou2
芻,co1
茶,caa4
茈,caai4
茈,ci4
茈,zi2
荈,cyun2
芛,jyut6
苂,jam4
茷,fat6
茷,bui6
茷,pui3
茦,caak3
茲,ci4
茲,zi1
芠,man4
荃,cyun4
茬,caa4
茬,ci4
苀,gong1
苀,hong4
茨,ci4
茳,gong1
莨,loeng4
莨,long4
莨,long6
莕,hang6
荷,ho4
荷,ho6
莰,ham2
莠,jau5
莙,gwan1
莙,kwan2
莙,kwan5
莪,ngo4
莞,gwaan1
莞,gun1
莞,gun2
莞,wun1
莞,wun2
莞,wun5
荳,dau6
荼,caa4
荼,ce4
荼,tou4
荼,syu1
荵,jan2
荽,seoi1
莉,lei6
莘,san1
莛,ting4
莏,co1
莏,so1
莝,co3
莌,tyut3
莧,jin6
莚,jin4
荸,but6
莎,saa1
莎,so1
荺,wan5
荾,seoi1
莋,zok6
苰,wang4
苖,dik6
苖,cuk1
莢,gaap3
苬,cau4
苭,jiu2
莊,zong1
莫,mok6
莫,mou6
莒,geoi2
荻,dik6
苳,dung1
莦,saau1
茍,gik1
苪,bing2
莩,piu5
莩,fu1
莓,mui4
堇,gan2
荴,fu1
莆,pou4
莆,fu2
莽,mong5
莽,mong6
莖,hang4
莖,ging1
莖,ging3
菱,ling4
菸,jin1
菶,bung2
菅,gaan1
萐,saap3
萐,sip3
萐,zit6
菕,leon4
茻,mong5
茻,mou5
萇,coeng4
菖,coeng1
菪,dong6
萎,wai1
萎,wai2
萎,wai3
萄,tou4
菟,tou3
菟,tou4
華,faa1
華,waa4
華,waa6
菥,sik1
萋,cai1
萃,seoi6
菻,lam4
莿,ci3
菽,suk1
菽,suk6
菎,kwan1
菀,wan2
菀,wan3
菀,wan5
菀,wat1
菀,jyun2
菘,sung1
菵,mong5
菼,taam2
菼,cim1
菴,am1
菴,ngam1
萸,jyu4
菳,gam1
菳,kam1
菳,kam4
菁,cing1
菁,zing1
菾,tim4
菨,cip3
菌,kwan2
菌,kwan5
菫,gan2
著,zoek3
著,zoek6
著,zyu3
菑,zi1
菑,zoi1
萏,daam6
菤,gyun2
菹,zeoi1
茤,gei6
茤,do1
荌,on3
萆,bei1
菔,baak6
菔,fuk6
菆,zau1
菆,cyun4
菲,fei1
菲,fei2
菂,dik1
菏,go1
菏,ho4
菡,aam2
菡,haam5
菇,gu1
菰,gu1
菊,guk1
蒆,hoe1
荂,heoi1
荂,fu1
菝,bat6
菺,gin1
萌,mang4
蒏,wing6
茿,zuk1
菩,pou4
荋,ji4
茥,gwai1
茥,kwai1
萊,loi4
菢,bou6
菜,coi3
萑,wun4
菉,luk6
菋,mei6
萍,ping4
茪,gwong1
萁,gei1
萁,kei4
菠,bo1
葐,pun6
葸,saai2
葰,seoi1
葰,zeon3
萹,bin1
萹,bin2
萹,pin1
落,laai3
落,laai6
落,lok6
葹,si1
葩,baa1
葩,paa1
葚,sam6
葚,zam1
蒎,paai3
葧,but6
萼,ngok6
萬,maak6
萬,maan6
葞,mei5
葆,bou2
葡,pou4
葎,leot6
葠,sam1
葵,kwai4
葷,fan1
萴,zak1
莗,ce1
莤,jau4
莤,suk1
葒,hung4
萱,hyun1
萲,hyun1
莇,zo6
荶,jam4
葫,wu4
葇,jau4
萵,wo1
莔,maang4
葑,fung1
葑,fung3
葴,zam1
莍,kau4
莁,mou4
葍,fuk1
葭,gaa1
葌,gaan1
董,dung2
葄,zou6
葬,zong3
蔇,gei3
蔇,gei6
葛,got3
葖,dat6
葥,zin3
蒂,dai3
蒂,ding3
荿,sing4
葅,zeoi1
葦,wai5
蒍,wai2
蒍,wai5
葳,wai1
菙,ceoi4
莐,cam4
莈,mut6
萷,siu1
萷,sok3
葙,soeng1
葶,ting4
莯,muk6
莮,naam4
萭,geoi2
萭,jyu5
葺,cap1
葯,joek3
葯,joek6
莃,hei1
葽,jiu1
葉,jip6
葉,sip3
莥,nau5
萩,cau1
蓑,so1
蒸,zing1
萣,ding6
蓍,si1
蒔,si4
蒔,si6
萛,gau1
蒙,mung4
菈,laap6
蒨,sin3
蒨,sin6
菄,dung1
蒠,sik1
菿,doek3
菿,dou2
菿,dou3
蓓,pui4
蓓,pui5
菛,mun4
菗,cau4
蓁,ceon4
蓁,zeon1
蒱,pou4
蒲,bok6
蒲,pou4
菃,keoi4
蒪,pok3
蒐,sau1
蒐,sau2
萉,fai6
萉,fei4
菧,dai2
蓀,syun1
蒺,zaat6
蒺,zat6
萒,jin5
萒,gyun6
菮,gang1
菬,ciu4
菬,ziu2
蒜,syun3
蓆,zek6
蓆,zik6
萓,ji4
蒴,sok3
菞,lai4
蒗,long5
蒗,long6
蒹,gim1
蒻,joek6
蓋,gap3
蓋,hap6
蓋,goi3
蓋,koi3
蒶,fan4
蓌,co3
蓐,juk6
蓊,jung2
蓉,jung4
蒛,kyut3
蒼,cong1
蒼,cong2
蒯,faai3
蒯,gwaai2
蓂,mik6
蓂,ming4
蓂,ming5
蒧,dim2
蓖,bai1
蓖,bei1
蓖,bei6
蒟,geoi2
蒿,hou1
蓏,lo2
蓏,lo5
菣,kin3
蒡,pang4
蒡,bong2
蒡,bong6
蓇,gwat1
蒞,lei6
蓄,cuk1
蔬,so1
蔥,cung1
蔌,cuk1
蔌,suk1
蔏,soeng1
蔡,saat3
蔡,coi3
蔎,cit3
蔯,can4
蔟,cau3
蔟,cuk1
蔟,zuk6
蔀,bou6
蓴,seon4
蔈,biu1
蔧,wai6
蔧,seoi6
蔻,kau3
蓯,cung1
蓿,suk1
蓫,zuk6
蓪,tung1
蔫,jin1
蔉,gwan2
蔚,wai3
蔚,wat1
蔗,ze3
蔊,hon2
蔊,hon6
蔭,jam1
蔭,jam3
蔠,zung1
蓨,sau1
蓨,tiu1
蓨,tiu4
蔕,daai3
蔕,dai3
蔕,ding3
蔑,mit6
蓧,diu6
蓧,tiu1
蓬,fung4
蓬,pung4
蓱,ping4
蓷,teoi1
蔂,leoi4
蔪,saam1
蓲,jau1
萶,ceon2
蔦,niu5
葮,dyun6
蓰,saai2
萻,am1
蓮,lin4
蔆,ling4
萿,kut3
萿,wut6
蔔,baak6
蓼,liu5
蓼,luk6
蔽,bai3
蓽,bat1
蓺,ngai6
蓾,lou5
蔣,zoeng1
蔣,zoeng2
蔓,maan4
蔓,maan6
蔤,mat6
葾,jyun1
蕱,saau2
蔞,lau4
蔞,lau5
萳,naam4
萳,naam5
萰,lin6
葝,ging3
葝,king4
萺,mou6
萺,muk6
葃,zaak6
葃,zik6
葃,zok6
萯,fu5
萯,pui5
葨,wui1
蔱,saat3
葋,keoi4
葔,hau4
葟,wong4
萫,hoeng3
葀,kut3
葂,maan5
蓛,caak3
蒤,tou4
蕊,jeoi5
蕊,jeoi6
薌,hoeng1
薌,hoeng2
蒮,juk6
蓅,lau4
蕉,ziu1
蒬,jyun1
蕞,zeoi3
蕞,zeoi6
蕞,zyut3
蕢,gwai6
蒘,naa4
蒘,jyu4
蕄,man4
蕄,mang4
蕬,si1
蓔,jiu2
蓔,guk1
蒚,hat6
蒚,lik6
蕃,faan1
蕃,faan4
蕫,dung2
蕩,dong6
蕦,seoi1
蓒,hin1
蒢,ceoi4
蕈,cam5
蕈,seon3
蕆,cin2
蕆,zin2
蕡,fan4
蕧,fuk6
蕑,gaan1
蕝,zyut3
蒫,ze1
蒫,zi1
蒫,co4
蓎,tong4
蒰,pun4
蒑,jan1
蓗,zung2
蒩,zou1
蒩,zou2
蒝,wun4
蒝,jyun4
蕁,cam4
蕁,cim4
蕕,jau4
蕪,mou4
蕭,siu1
蔾,lai4
蕖,keoi4
蕍,jyu4
蕅,ngau5
蕘,jiu4
蕠,jyu4
蕛,tai4
蕙,wai6
蕮,sik1
蕨,kyut3
蕣,seon3
蕓,wan4
蕤,jeoi4
蕤,jeoi6
蕎,kiu4
蓻,guk1
薙,tai3
蔜,ngou4
薄,bok6
蔝,mai5
蔖,zaa1
蔖,co4
蔮,kui3
薢,gaai1
薢,gaai3
薢,haai5
薡,ding2
蔨,kwan5
蔨,gyun6
蔍,cou1
蔍,luk6
蔙,syun4
蔋,dik6
薠,faan4
薔,sik1
薔,coeng4
薋,ci4
薈,wai3
薈,kui2
薈,wui3
薈,wui6
薟,cim1
薟,him1
薟,lim5
薟,lim6
蕼,sei3
薪,san1
蕾,leoi4
蕾,leoi5
薐,ling4
薘,daat6
蕗,lou6
薛,sit3
薯,syu4
薯,syu5
薯,syu6
蕺,cap1
蕺,zap1
薆,oi3
薆,ngoi3
蕷,jyu6
蕹,ung3
蕹,ngung3
薇,mei4
蓶,wai4
蓶,wai5
薁,juk1
薝,zim1
薃,hou6
薎,mit6
蔩,jan4
蔩,ji4
蔩,jin5
薅,hou1
薂,hat6
薜,baak3
薜,bai6
薜,bei6
薕,lim4
蕸,haa4
薉,wai3
薤,haai6
薀,wan2
薀,wan3
薧,haau2
薧,hou1
薏,ji3
蕶,ling4
薍,waan6
薞,syun1
蔰,wu6
薊,gai3
蔒,fan1
蓩,mou6
蓩,muk6
蔘,saam1
蔘,saam2
蔘,sam1
薖,fo1
薖,gwo1
薨,gwang1
薚,tong1
薣,gu2
蕻,hung4
蕻,hung6
薑,goeng1
蓹,jyu6
蓳,gan2
蓳,gan3
藐,miu5
藐,mok6
薸,piu1
薾,ji5
藀,jing4
藍,laam4
藆,gin2
薶,maai4
薶,wo1
蕥,ngaa5
蕇,din2
薴,ning4
藒,kit3
蕔,bou1
薩,saat3
藇,zeoi6
藇,jyu6
薵,cau4
藄,kei4
藈,gwai1
藈,kwai1
蕀,gik1
薳,wai2
薳,wai5
薳,jyun5
藎,zeon2
藎,zeon6
薿,ji5
薿,jik6
薦,zin3
蘤,faa1
蘤,wai5
薹,toi4
藂,cung4
藅,fat6
薰,fan1
薷,jyu4
薱,deoi6
藋,diu3
藃,hiu1
藃,hou3
藉,ze3
藉,ze6
藉,zik6
薽,zan1
藏,cong4
藏,zong1
藏,zong6
薺,cai4
薺,cai5
薺,ci4
藫,taam4
藡,dik6
藯,wai3
藦,mo4
藦,mo6
藕,ngau5
藩,faan4
藙,ngai6
藤,tang4
藬,teoi4
藸,cyu4
藸,zyu1
藱,wui4
藱,wui6
藰,lau4
藰,lau5
藚,zuk6
藥,joek6
藥,ngok6
藢,zi2
藗,cuk1
藝,ngai6
藷,syu4
藷,zyu1
藭,kung4
藟,leoi5
藣,bei1
藨,biu1
藜,lai4
藜,lei4
藑,king4
藪,sau2
藘,leoi4
蘀,tok3
藽,can3
藻,zou2
蘇,sou1
蘊,wan2
蘊,wan3
蘊,wan5
藶,lik6
藹,oi2
藹,ngoi2
蘄,kei4
藺,leon6
蘅,hang4
蘌,jyu5
蘉,mong4
蘋,pan4
蘋,ping4
蘢,lung4
蘆,lou4
藿,fok3
蘑,mo4
蘁,ng6
蘁,ngok6
藾,laai3
藾,laai6
蘚,sin2
蘙,ai3
蘟,jan2
蘪,mei4
蘭,laan4
藞,lo5
蘬,kwai1
蘬,kwai2
蘬,wai2
蘠,coeng4
藲,au1
蘛,juk6
蘧,keoi4
蘗,baak3
蘗,paak3
蘩,faan4
蘞,lim4
蘞,lim5
蘞,lim6
蘣,tau2
蘦,ling4
蘘,joeng4
蘮,gai3
蘥,joek6
蘡,jing1
蘜,guk1
蘲,leoi4
蘴,fung1
蘶,ngai6
蘳,fai1
蘵,zik1
蘹,waai4
